4527,-2.071198692
4528,1.672061834
4529,-0.667462594
4530,-0.953628967
4531,0.094790508
4532,0.630634845
4533,-0.569332989
4534,-0.534230293
4535,-0.656736215
4536,0.497157487
4537,0.525975151
4538,1.19085067
4539,-2.953070239
4540,0.280987771
4541,-0.13862642
4542,0.47962531
4543,1.251672339
4544,0.460129435
4545,-0.670602815
4546,0.8938325
4547,-1.323899444
4548,-0.018774039
4549,-1.232727905
4550,1.594619939
4551,-0.128495008
4552,1.521579056
4553,0.983190557
4554,0.346969085
4555,0.162468957
4556,0.359133673
4557,-0.21542846
4558,-1.35972243
4559,-0.320797807
4560,-0.309173099
4561,-1.035771175
4562,0.961033322
4563,1.652714871
4564,-0.254486176
4565,-0.80735585
4566,-1.196324983
4567,0.599113781
4568,0.417282363
4569,0.836493893
4570,-0.302142006
4571,1.128137125
4572,-0.215578946
4573,0.085908334
4574,-0.493653919
4575,-0.401853576
4576,0.522881287
4577,-2.593794332
4578,1.1287079
4579,0.824513877
4580,-1.769819396
4581,-1.372403467
4582,-0.757255787
4583,-0.321959272
4584,0.782591345
4585,-1.717245351
4586,0.173832863
4587,0.917939229
4588,-0.311751046
4589,0.630048825
4590,-1.230766138
4591,1.149509132
4592,0.319207873
4593,2.127590555
4594,-0.146030481
4595,0.619394027
4596,-0.475384689
4597,1.273721042
4598,-1.475311649
4599,0.580705496
4600,0.726526361
4601,-0.912747785
4602,0.662174121
4603,0.49446417
4604,1.585538367
4605,0.195868323
4606,-0.750550263
4607,-0.115303088
4608,0.049899222
4609,-0.22156804
4610,-1.490198953
4611,-0.333697586
4612,-0.997310435
4613,-1.624832066
4614,0.33619345
4615,-0.267567756
4616,-1.603778361
4617,1.211056002
4618,-0.81266986
4619,-0.033393023
4620,0.723187748
4621,-1.368655992
4622,-0.57732406
4623,-1.262216412
4624,1.380122477
4625,1.49793274
4626,1.913232146
4627,1.082788639
4628,0.669851897
4629,0.725722297
4630,0.903118082
4631,-1.554415004
4632,0.941272331
4633,2.074603738
4634,-0.852442822
4635,0.196210479
4636,1.317076635
4637,0.941759905
4638,0.853198938
4639,-1.286716082
4640,0.502021424
4641,1.416872828
4642,-0.541041939
4643,0.953357992
4644,0.723595019
4645,1.019477696
4646,1.597639982
4647,-0.31620113
4648,0.255798479
4649,-1.30513924
4650,-0.951774079
4651,-1.024910227
4652,0.792434586
4653,-0.729567345
4654,0.858792378
4655,0.694095018
4656,-1.533161854
4657,-0.932424168
4658,-0.295062603
4659,-1.869305564
4660,1.261533433
4661,0.338487692
4662,0.166021156
4663,-0.132273432
4664,0.632406017
4665,1.222687671
4666,-0.037860771
4667,-0.654299346
4668,0.661079784
4669,1.272894819
4670,0.901078029
4671,0.260792151
4672,-0.771953365
4673,-0.029454137
4674,-0.915582043
4675,-1.26127157
4676,1.636697768
4677,0.0775981
4678,-0.429535063
4679,-0.858624201
4680,-0.115531789
4681,-0.487317331
4682,-0.636529046
4683,-0.339142442
4684,-1.406017467
4685,0.297775267
4686,-1.02475836
4687,-0.500449279
4688,-1.474350656
4689,-0.388349574
4690,0.904678639
4691,0.755821238
4692,0.449793205
4693,-0.137236786
4694,-0.943739197
4695,-1.074340132
4696,-1.051388129
4697,-0.455862199
4698,0.605077924
4699,1.151190578
4700,0.182764487
4701,-0.875431152
4702,-0.391099444
4703,-0.899509516
4704,0.009874562
4705,-0.75662827
4706,-1.114919511
4707,-1.989130081
4708,-0.362021804
4709,-1.200078156
4710,-0.144506821
4711,0.876430025
4712,1.942322884
4713,-0.226069666
4714,-1.075390736
4715,-2.274477856
4716,-0.224383954
4717,0.44634509
4718,-1.383164599
4719,0.047078855
4720,0.70944926
4721,-1.53011619
4722,-0.453371767
4723,0.90831628
4724,0.411968276
4725,0.841532707
4726,0.022577364
4727,0.42440918
4728,0.961016899
4729,0.94430581
4730,0.90297511
4731,-2.161745402
4732,0.214993706
4733,-0.114940408
4734,-0.271037196
4735,1.569183946
4736,0.872427046
4737,0.380428996
4738,1.249650088
4739,-0.725512499
4740,-0.430206454
4741,-0.354716945
4742,-0.023791494
4743,0.279640348
4744,0.700091067
4745,1.096748156
4746,0.097068701
4747,0.67290022
4748,-0.65683195
4749,-0.081452657
4750,-0.932157037
4751,-1.140987055
4752,0.502435489
4753,0.712117367
4754,0.656341222
4755,-0.035216875
4756,-0.356212538
4757,1.416723374
4758,0.700824767
4759,1.124965439
4760,-1.292090147
4761,-1.103789595
4762,-1.284098986
4763,-0.777176856
4764,-0.731720281
4765,-1.387950828
4766,-1.40202603
4767,-0.187081983
4768,0.459202863
4769,-0.861689822
4770,-0.401270779
4771,-0.264498276
4772,-0.966389124
4773,0.703117116
4774,-0.03396805
4775,0.549852948
4776,-0.629723725
4777,0.546609374
4778,0.370523372
4779,-1.030569913
4780,-0.323282209
4781,0.102348259
4782,-0.120764711
4783,0.877300214
4784,-1.034194137
4785,0.649422418
4786,-0.653211249
4787,-1.280708758
4788,2.471166083
4789,-0.387569172
4790,0.394123766
4791,-0.624987604
4792,0.721007678
4793,1.054668861
4794,-0.030164327
4795,0.626005633
4796,0.677182912
4797,-0.824297185
4798,1.510675284
4799,-0.986879343
4800,0.166589667
4801,-2.063200357
4802,-0.006798918
4803,0.534393309
4804,0.711606107
4805,2.438570382
4806,0.913863426
4807,0.41031016
4808,0.984851742
4809,-1.240078301
4810,-1.467908253
4811,1.481532802
4812,1.384134837
4813,0.277873243
4814,-0.409694023
4815,-0.18010767
4816,0.559833081
4817,-0.816001316
4818,-0.138183686
4819,-0.23074423
4820,0.360076346
4821,-0.062501148
4822,-0.072046799
4823,0.035810947
4824,-0.580126318
4825,-1.241907687
4826,-0.853672412
4827,-0.684783322
4828,2.082675379
4829,0.051261891
4830,1.528207788
4831,1.887682047
4832,-0.480551836
4833,-1.844348067
4834,0.625271102
4835,-1.238011
4836,0.329729555
4837,-1.606460972
4838,-0.893734087
4839,0.812881165
4840,-0.776876216
4841,-1.727133526
4842,0.030964035
4843,-0.323092618
4844,1.830755346
4845,0.330248681
4846,1.550068922
4847,-0.580329259
4848,1.331105639
4849,0.505511388
4850,-0.99318074
4851,-0.705911924
4852,0.203057639
4853,-0.767687853
4854,-0.699012353
4855,0.38910268
4856,-0.315000761
4857,-1.179203133
4858,-0.483520085
4859,-0.399738147
4860,0.601890544
4861,-0.433680836
4862,1.753412606
4863,-0.06496097
4864,0.800894171
4865,-0.393208823
4866,0.025926978
4867,0.379761053
4868,-0.06672731
4869,0.479615131
4870,1.303668945
4871,1.048370445
4872,-0.166485522
4873,0.581492746
4874,-0.791894223
4875,-0.054244828
4876,-0.804435319
4877,0.178126139
4878,0.179309381
4879,-0.397051111
4880,-1.17779184
4881,0.152379439
4882,-2.025016739
4883,0.991101402
4884,1.830434889
4885,-0.796724775
4886,0.120723896
4887,-3.101414068
4888,-0.128181683
4889,1.014490331
4890,-0.077143863
4891,2.437398253
4892,-1.977261837
4893,-0.099002167
4894,-1.140280178
4895,0.235106606
4896,0.565404814
4897,0.065845177
4898,-0.511932918
4899,-0.698032466
4900,-0.490840413
4901,1.318681704
4902,-0.940133029
4903,-0.037151524
4904,-0.252250007
4905,0.244856362
4906,0.277501629
4907,0.440936831
4908,-0.697223321
4909,0.157789826
4910,1.440691502
4911,-0.788058968
4912,0.618786172
4913,-1.245258975
4914,1.126868248
4915,-0.25128839
4916,-0.40524888
4917,-1.574717939
4918,0.503333148
4919,0.288075233
4920,-0.262627549
4921,0.825717933
4922,-0.048679919
4923,0.794573557
4924,-0.824844868
4925,0.074772961
4926,-0.160101404
4927,1.534435219
4928,0.163485699
4929,0.362982578
4930,0.192955315
4931,-1.305394381
4932,-1.308185627
4933,0.826941159
4934,-0.670907459
4935,-1.292961769
4936,0.033937254
4937,-0.324728644
4938,-0.587227668
4939,0.344801578
4940,-0.991026263
4941,0.251052103
4942,1.120281896
4943,-0.654217539
4944,-1.547038761
4945,2.875745613
4946,-1.153824722
4947,-1.160891006
4948,0.889533258
4949,-1.389143176
4950,-1.298054921
4951,-0.683996205
4952,-1.788223994
4953,-0.013633192
4954,-0.017846472
4955,-0.46677598
4956,-0.457003388
4957,-1.176250162
4958,-0.21610492
4959,0.618996757
4960,0.585981693
4961,-1.388127044
4962,-0.06807279
4963,0.376205565
4964,-0.228742882
4965,0.590923198
4966,0.419518849
4967,-0.778061365
4968,0.171662476
4969,-0.270746905
4970,0.260922477
4971,0.00536557
4972,0.058235591
4973,0.141764564
4974,1.501918802
4975,0.297122489
4976,-1.335979943
4977,-0.763928938
4978,-0.873740917
4979,0.587254872
4980,-0.264690662
4981,-1.015624291
4982,-0.339082334
4983,0.462601451
4984,-0.258495756
4985,0.846967983
4986,0.85862556
4987,0.358563593
4988,-1.392719026
4989,0.752109948
4990,-1.901557432
4991,1.02669303
4992,0.39694684
4993,0.723628135
4994,0.587621781
4995,1.262415372
4996,-0.148975146
4997,-0.469058093
4998,0.484104841
4999,-1.979823855
5000,0.905263011
5001,0.397483348
5002,-1.225471016
5003,-0.194725527
5004,-0.408426174
5005,0.855990634
5006,-0.001606734
5007,-0.26637815
5008,0.157680656
5009,0.090821787
5010,-1.585148674
5011,-0.041805712
5012,-1.22398258
5013,0.216612481
5014,0.333538091
5015,0.042292647
5016,1.167721407
5017,1.711827727
5018,0.113668937
5019,-0.578939305
5020,-0.105505064
5021,0.546134319
5022,1.036538764
5023,0.490522835
5024,0.837105566
5025,0.53823153
5026,-2.195011436
5027,0.795115058
5028,0.202179831
5029,-0.958354943
5030,-0.944993207
5031,0.956943808
5032,0.088229837
5033,1.319160627
5034,0.525245344
5035,-0.81736421
5036,-0.735403971
5037,1.270667488
5038,-0.07784069
5039,0.185871601
5040,2.227982693
5041,-0.235359937
5042,-2.801805508
5043,1.089643497
5044,0.811541676
5045,0.11559059
5046,-0.178152932
5047,-1.6263118
5048,-1.32054114
5049,-1.285355326
5050,-0.312178255
5051,1.73123891
5052,-0.324971011
5053,1.880758624
5054,-0.428647691
5055,-0.781408822
5056,0.449780091
5057,-0.442646486
5058,-0.057391761
5059,1.377333516
5060,-0.121116833
5061,0.931949608
5062,-0.305996948
5063,-0.198041645
5064,0.80665528
5065,-0.959012457
5066,-0.304287358
5067,0.835784441
5068,0.620950156
5069,-0.474993874
5070,-0.637300904
5071,0.087959089
5072,0.152208528
5073,0.112992855
5074,1.668724878
5075,0.829911909
5076,-0.228811944
5077,0.655019792
5078,0.13248835
5079,0.770967753
5080,-1.026235926
5081,0.421813883
5082,1.378705718
5083,-0.243537057
5084,-1.484834361
5085,-0.635102678
5086,1.099425192
5087,-0.534361662
5088,-1.831458235
5089,0.68784229
5090,-0.103874335
5091,-0.024797604
5092,-0.173527419
5093,-0.344589745
5094,1.402354139
5095,0.0177564
5096,-0.663585971
5097,-1.132071997
5098,-1.493756603
5099,0.043262706
5100,-0.559554234
5101,0.043038806
5102,2.089868539
5103,-1.082026641
5104,-0.391177789
5105,-0.322356297
5106,2.587679882
5107,-2.221102333
5108,-1.170317161
5109,-0.987389921
5110,-0.669213203
5111,2.161194631
5112,0.3133291
5113,0.203780916
5114,-1.365564575
5115,0.18294846
5116,-0.173162088
5117,-0.550427966
5118,-0.059546762
5119,0.453843293
5120,1.210650979
5121,0.016503245
5122,0.988660997
5123,-1.124377418
5124,1.566489931
5125,0.567186985
5126,-1.798330894
5127,0.220128611
5128,-1.744608953
5129,0.192069969
5130,1.671281778
5131,1.089597022
5132,-0.446683621
5133,0.082209471
5134,-0.787787439
5135,-1.192143777
5136,0.246077767
5137,-1.74313844
5138,0.131853061
5139,-0.565927715
5140,0.086469509
5141,1.338155818
5142,0.997102805
5143,-0.208222235
5144,0.496946173
5145,0.707675777
5146,-0.162563428
5147,0.751896493
5148,-0.707775213
5149,0.887462433
5150,0.701488646
5151,1.422238293
5152,1.243322143
5153,0.941612852
5154,-1.453656809
5155,0.254214122
5156,0.667242849
5157,1.894930103
5158,-0.256703749
5159,1.431505079
5160,-0.499641049
5161,1.194250286
5162,-0.188444432
5163,1.230174453
5164,-0.191396321
5165,-0.392515299
5166,0.221447184
5167,0.653912996
5168,-2.119795784
5169,0.610929035
5170,0.499257994
5171,1.728546769
5172,0.745784403
5173,-2.035458006
5174,0.579407978
5175,-0.83792926
5176,0.27170798
5177,0.128996744
5178,0.142393287
5179,0.019864797
5180,-0.004922915
5181,-1.171999003
5182,-1.875090741
5183,-1.154427724
5184,-0.305759542
5185,-1.359254273
5186,-0.978720521
5187,-0.618575516
5188,0.892227662
5189,-0.318669784
5190,2.515736374
5191,-1.052289333
5192,0.745941377
5193,0.373444084
5194,0.606742318
5195,-0.437355779
5196,0.933521359
5197,-0.944248032
5198,0.302322284
5199,-2.14048433
5200,-2.090649519
5201,1.190436967
5202,-0.271546173
5203,-1.661349838
5204,-2.199718795
5205,1.716417798
5206,0.178108668
5207,0.35700473
5208,-0.592948713
5209,-0.063901458
5210,1.732671127
5211,0.056406839
5212,0.076286731
5213,2.886018171
5214,-0.324857735
5215,1.76769801
5216,0.165222133
5217,-0.915660273
5218,-1.258156174
5219,0.231335748
5220,1.036739912
5221,0.437191123
5222,-0.481736208
5223,0.655384411
5224,-0.766938073
5225,-2.603931972
5226,0.055270759
5227,0.549584454
5228,-1.829637762
5229,0.287470479
5230,-0.492948093
5231,0.89000463
5232,0.282001801
5233,-0.248029423
5234,0.03946574
5235,0.337012665
5236,1.878021101
5237,0.578956111
5238,1.61296627
5239,0.479675694
5240,0.096445246
5241,0.206493434
5242,-0.403032186
5243,-1.35105883
5244,-1.191522613
5245,-0.686765551
5246,-0.777072176
5247,0.330014097
5248,0.534477808
5249,2.567150515
5250,0.017916614
5251,0.325176713
5252,-0.986479803
5253,0.480164499
5254,0.639343481
5255,-0.182407366
5256,0.301295706
5257,-1.113542318
5258,-0.03602472
5259,-0.224529851
5260,1.254709457
5261,-0.51835216
5262,-0.003437195
5263,-1.980378869
5264,0.127987281
5265,-0.083149322
5266,-0.048750706
5267,0.851530663
5268,-0.241590205
5269,1.553806731
5270,0.643274087
5271,-0.671450463
5272,-0.281910657
5273,-1.861558508
5274,0.947917278
5275,-0.424126045
5276,-0.763745622
5277,-0.152919926
5278,-1.790106629
5279,-0.892340466
5280,0.528180027
5281,1.756592985
5282,-0.14587625
5283,1.022774222
5284,0.25295746
5285,0.447700562
5286,0.077501223
5287,-0.415808169
5288,-0.195699087
5289,0.427259587
5290,-0.707096136
5291,-0.169399247
5292,-0.81909863
5293,-0.54189512
5294,-1.426831324
5295,1.265392194
5296,-1.673251508
5297,0.405480237
5298,-1.274569985
5299,-0.295988505
5300,0.128175197
5301,-1.406243761
5302,-0.423027724
5303,0.265273092
5304,0.550712969
5305,-0.673941387
5306,-0.677082381
5307,1.154771369
5308,1.644525755
5309,-0.017839917
5310,1.074278283
5311,-0.437578444
5312,-0.300266561
5313,-2.697217509
5314,0.055655412
5315,-1.317573869
5316,-0.296332719
5317,-0.550784048
5318,-1.657796469
5319,1.01142685
5320,-0.257633959
5321,-1.706646793
5322,0.611804999
5323,0.313522339
5324,0.858443904
5325,-0.84895159
5326,0.781101887
5327,-0.829225991
5328,-0.611201569
5329,-0.241539328
5330,-0.048764636
5331,0.513268709
5332,-0.619529291
5333,0.997179699
5334,0.94767636
5335,-2.120295182
5336,-0.180473473
5337,1.577818474
5338,0.668364224
5339,0.134911569
5340,-1.587159852
5341,-0.728904455
5342,1.376643166
5343,0.129603099
5344,-0.362660514
5345,0.229635669
5346,-1.306776992
5347,0.041637616
5348,2.406639287
5349,-0.43125053
5350,1.328466912
5351,1.6479872
5352,1.341258425
5353,1.105016693
5354,-0.848043391
5355,0.363968014
5356,0.145007737
5357,0.272199002
5358,-0.832298238
5359,-0.695584468
5360,-1.839489426
5361,0.615344208
5362,1.302728237
5363,-1.203678833
5364,-0.24573155
5365,0.886333411
5366,-1.19283411
5367,-1.240802095
5368,-0.485900232
5369,0.059533845
5370,-1.227471628
5371,0.34344206
5372,0.143486041
5373,-1.10204686
5374,-0.01339412
5375,0.361792876
5376,-0.905154147
5377,0.034223231
5378,-0.065231402
5379,2.45062909
5380,-0.124507815
5381,-0.051461527
5382,1.030450883
5383,0.818440448
5384,0.756532029
5385,0.542094807
5386,-0.449435727
5387,-0.680858837
5388,-0.765051604
5389,0.048888232
5390,-0.373430222
5391,0.431532485
5392,-1.215178875
5393,-0.115801172
5394,-1.289550294
5395,0.783448267
5396,0.748424358
5397,0.877130011
5398,-1.013359687
5399,1.336921245
5400,1.146797741
5401,-0.289430657
5402,-0.881837431
5403,0.664911572
5404,0.038346319
5405,-1.719736387
5406,1.062941579
5407,2.183468764
5408,-1.336161119
5409,-0.374214803
5410,-0.333148038
5411,-0.284802756
5412,1.638239964
5413,0.629177563
5414,-0.16035421
5415,-0.059161677
5416,0.226977871
5417,-1.534626291
5418,3.15162757
5419,0.88101043
5420,1.13856167
5421,0.159065605
5422,1.729424792
5423,0.593889226
5424,-0.343752798
5425,0.2875094
5426,0.102545675
5427,-0.803288758
5428,-1.535904114
5429,1.287359309
5430,0.284495565
5431,0.055038792
5432,0.243148123
5433,-0.394799636
5434,-0.341396294
5435,0.161845197
5436,0.271700474
5437,0.031530567
5438,-0.177130446
5439,-0.72526041
5440,-0.953214225
5441,-1.939218085
5442,0.976355908
5443,0.175400287
5444,0.095420043
5445,-0.28395291
5446,-1.222472021
5447,1.496760108
5448,0.770035567
5449,-0.096367951
5450,0.313194884
5451,0.177523262
5452,1.02096634
5453,-0.277407117
5454,1.249816285
5455,-1.932073356
5456,-0.291727131
5457,-1.310524724
5458,0.959399244
5459,-0.099244142
5460,0.216248739
5461,1.077451681
5462,-1.937566693
5463,-1.120993227
5464,0.106047133
5465,-1.051188926
5466,-0.929881973
5467,-0.332539743
5468,0.701021151
5469,0.820778249
5470,1.209497955
5471,-0.873763608
5472,0.03465727
5473,-0.126459459
5474,1.466333181
5475,1.375100273
5476,0.408778735
5477,1.172709554
5478,0.194438309
5479,0.968960677
5480,0.283729229
5481,-0.438592491
5482,-1.623686486
5483,-0.223836358
5484,0.327736621
5485,1.008551121
5486,0.919239129
5487,-1.822150085
5488,0.964650423
5489,-0.802993858
5490,0.638845108
5491,0.802926877
5492,1.485367616
5493,-1.743519563
5494,0.942280486
5495,0.243874115
5496,-0.613973612
5497,-0.70222532
5498,-1.106690117
5499,-0.834219666
5500,-0.349884004
5501,0.380753478
5502,-1.442565058
5503,-1.391157132
5504,1.104481623
5505,0.343014526
5506,-0.930666317
5507,-0.260262072
5508,-0.514673019
5509,1.160161337
5510,-1.832295081
5511,-0.002178738
5512,0.699662729
5513,-0.87492237
5514,-0.045710409
5515,0.636429753
5516,0.326450415
5517,-0.021132249
5518,0.455389925
5519,0.886547309
5520,-0.496854128
5521,2.226566387
5522,2.278969038
5523,-1.750834114
5524,0.541048865
5525,0.732485034
5526,-0.391675223
5527,-0.199200906
5528,-0.702547026
5529,-1.344972235
5530,0.113617368
5531,-1.900957323
5532,0.026123786
5533,-0.224463548
5534,-0.730924435
5535,0.408526057
5536,1.393948298
5537,0.593368583
5538,-0.796137628
5539,-1.334422107
5540,0.328375771
5541,0.380742243
5542,-0.537550264
5543,2.555119362
5544,-0.328421233
5545,0.406695066
5546,1.259149794
5547,-0.223526962
5548,0.061705112
5549,-1.359320101
5550,0.213442156
5551,0.651826857
5552,0.481740961
5553,-0.737128601
5554,-1.939466624
5555,0.74648017
5556,0.346257199
5557,0.334769715
5558,1.743119211
5559,1.64549758
5560,-0.858960563
5561,-1.124526121
5562,0.741100013
5563,0.104827323
5564,0.799020294
5565,-1.841578442
5566,0.099463432
5567,-0.275991943
5568,-0.941595709
5569,-1.297894472
5570,-0.928292106
5571,-0.815366998
5572,-0.108744546
5573,-0.700650524
5574,-0.398781202
5575,-2.131926806
5576,-1.854444807
5577,1.334969936
5578,-0.431719985
5579,-0.418655139
5580,-1.196763795
5581,-0.713966324
5582,-0.513542616
5583,0.377792701
5584,-0.763766149
5585,0.945315746
5586,0.737250275
5587,-0.167563409
5588,-2.036942213
5589,-0.623788934
5590,-1.24303131
5591,-1.722861939
5592,2.24054178
5593,-0.872367355
5594,0.156939059
5595,-1.237257472
5596,1.332496211
5597,-0.333719781
5598,1.691389534
5599,-0.00445051
5600,0.090251035
5601,0.131337649
5602,1.47214012
5603,-0.265830343
5604,0.653196317
5605,0.04083466
5606,1.110186586
5607,-0.147894769
5608,0.505953929
5609,-0.962604503
5610,0.033779614
5611,-0.846934287
5612,1.486539455
5613,0.042749384
5614,-1.906049247
5615,-0.515811772
5616,-1.708832815
5617,0.724511535
5618,0.35609106
5619,-1.469148553
5620,0.218562433
5621,-0.277147072
5622,-0.137854362
5623,-0.135395987
5624,0.123633959
5625,0.218636621
5626,0.786181966
5627,1.861103309
5628,0.179332937
5629,-0.778194966
5630,-1.897766454
5631,1.483304562
5632,1.206429573
5633,2.625053442
5634,-2.026383988
5635,-1.17034596
5636,1.045015131
5637,-1.481791455
5638,1.151206681
5639,0.248488366
5640,0.606674581
5641,0.47976518
5642,-0.509517244
5643,1.034957485
5644,-0.628446173
5645,-0.35141237
5646,0.002601407
5647,-1.078196526
5648,1.186629372
5649,3.300163646
5650,0.83486133
5651,0.232876467
5652,-0.496973458
5653,-0.62419891
5654,0.810066914
5655,1.18164421
5656,1.143162148
5657,-0.547095164
5658,-0.322106137
5659,-2.240825076
5660,-0.152680301
5661,-0.012588401
5662,0.964129768
5663,-1.099426389
5664,-2.073292934
5665,1.158593592
5666,0.382332289
5667,0.249430571
5668,1.138303755
5669,0.761833656
5670,-1.181445417
5671,1.038389475
5672,-0.51075956
5673,-1.166379537
5674,-0.344746335
5675,-1.157661032
5676,0.151773466
5677,1.836921377
5678,-0.449432164
5679,0.887062936
5680,-0.766621887
5681,0.073338196
5682,1.450988281
5683,-0.344171793
5684,-1.447561725
5685,0.221685053
5686,0.184950583
5687,-0.279801318
5688,0.671779207
5689,1.790841547
5690,0.537884931
5691,-0.54182857
5692,-1.192435587
5693,0.419463469
5694,1.1438582
5695,-0.571284709
5696,1.227165752
5697,0.510714411
5698,-1.4239053
5699,-0.344912918
5700,0.681518423
5701,0.648115194
5702,-0.312925841
5703,-0.133481672
5704,-0.296525013
5705,1.069090964
5706,-0.419343881
5707,0.598393391
5708,0.331637756
5709,0.517591654
5710,-1.484989964
5711,-2.319880276
5712,-0.386332016
5713,0.134564088
5714,-0.881797204
5715,0.916699184
5716,0.289610672
5717,1.403563527
5718,-0.108707464
5719,0.606616654
5720,1.266493677
5721,-0.47051186
5722,0.07315718
5723,-1.51130781
5724,0.696621219
5725,2.707086511
5726,0.348422793
5727,-0.545545365
5728,1.931888341
5729,0.168163346
5730,0.503671202
5731,0.241945579
5732,0.216266288
5733,-0.200616265
5734,-1.499532901
5735,-0.114200473
5736,-0.799377537
5737,-1.869210454
5738,-0.297561937
5739,-0.745051912
5740,-1.578767329
5741,0.590433402
5742,0.542785942
5743,0.158212549
5744,-0.351776638
5745,0.08779741
5746,2.185388483
5747,1.136934374
5748,0.247712341
5749,-1.291222975
5750,-0.139492008
5751,1.633378533
5752,0.95560484
5753,-0.202297549
5754,-1.103193576
5755,0.751392616
5756,0.937814827
5757,-0.919656547
5758,1.989544276
5759,-1.222980503
5760,0.787810789
5761,-0.354888272
5762,0.365022264
5763,0.711930631
5764,0.637673987
5765,0.255550366
5766,0.666393096
5767,0.372809234
5768,0.263098878
5769,0.784976685
5770,1.529976278
5771,0.366896508
5772,0.151653728
5773,-0.892221586
5774,-0.678026112
5775,0.397983924
5776,0.644749064
5777,-0.741406534
5778,-0.196173294
5779,-2.256353606
5780,-0.335917374
5781,0.753989947
5782,-0.16871841
5783,-1.086486053
5784,0.67945172
5785,1.494910681
5786,-0.482468281
5787,-0.765472349
5788,0.095889267
5789,2.367465544
5790,0.130245389
5791,-0.844063686
5792,1.44774106
5793,0.061885555
5794,-0.29431551
5795,-0.824104515
5796,-0.762337297
5797,-0.115045996
5798,-1.212564547
5799,-0.357999981
5800,0.179566198
5801,-1.667518422
5802,1.018801721
5803,-0.357033671
5804,-0.056413907
5805,-0.734018823
5806,0.488797836
5807,-0.36902198
5808,2.043815215
5809,1.302736404
5810,-0.666560838
5811,0.349818138
5812,0.533734629
5813,1.69337302
5814,-1.751818942
5815,1.529393079
5816,-0.478163964
5817,-0.475896027
5818,-0.164137863
5819,-0.130829951
5820,0.953068319
5821,-0.582873747
5822,-0.692110673
5823,-1.811738072
5824,-0.59573771
5825,0.151158446
5826,-2.604102271
5827,0.662075146
5828,-0.105221012
5829,-0.330061459
5830,1.252535423
5831,0.27221296
5832,0.096489147
5833,1.826398248
5834,-0.869221102
5835,-0.810087188
5836,-0.534211226
5837,-0.182890554
5838,-1.363364415
5839,-0.434934138
5840,-0.344487394
5841,-1.45063705
5842,-1.365457887
5843,-0.384728032
5844,-1.254726486
5845,-1.121765016
5846,-1.568028098
5847,1.219719509
5848,-0.667216228
5849,0.268119117
5850,-0.294028543
5851,0.085166077
5852,0.246910489
5853,-0.220034805
5854,-0.489092564
5855,0.071707336
5856,0.283650931
5857,1.531299884
5858,0.683219366
5859,0.069868313
5860,0.059169051
5861,0.618153279
5862,-0.613610426
5863,0.045182911
5864,-0.032633916
5865,0.090940501
5866,0.78587482
5867,0.606209877
5868,-0.875585766
5869,-1.564293434
5870,1.360457167
5871,-0.199612789
5872,1.142814595
5873,1.29101961
5874,-0.037599922
5875,0.601485321
5876,-0.962477916
5877,0.718113332
5878,0.743850234
5879,-0.51867785
5880,-0.006987913
5881,0.12286628
5882,-0.217493476
5883,-0.37265103
5884,-0.644828751
5885,-0.592714538
5886,-1.035473084
5887,2.360095505
5888,0.176616356
5889,-1.970766091
5890,-0.489819389
5891,-0.222365125
5892,0.596191779
5893,-1.496035443
5894,0.25852593
5895,0.626027164
5896,-0.272262849
5897,0.727067651
5898,-0.658384824
5899,0.356893924
5900,0.803373688
5901,-1.431010155
5902,-1.631735631
5903,1.03861836
5904,-0.196851778
5905,-0.04126825
5906,-0.479103318
5907,-0.109349528
5908,0.145734495
5909,1.389747901
5910,0.492483275
5911,-1.06628639
5912,0.260995732
5913,-0.704102871
5914,0.352388925
5915,2.545664372
5916,0.924934173
5917,-0.456014948
5918,0.108247512
5919,0.003077594
5920,-0.896564317
5921,-0.419950199
5922,0.668696855
5923,-0.849529068
5924,2.555105709
5925,0.115132093
5926,-0.616781115
5927,0.085457689
5928,1.868587947
5929,-1.976378145
5930,-1.1590478
5931,0.03276118
5932,-0.179733039
5933,0.51768641
5934,-0.336682562
5935,1.376791284
5936,-1.315075198
5937,1.218441127
5938,0.770671253
5939,0.97772231
5940,-0.865482884
5941,-0.698634701
5942,-1.065337052
5943,0.202117495
5944,1.915576959
5945,0.115541493
5946,-1.172711442
5947,-0.044615006
5948,0.743525432
5949,0.159847969
5950,0.577700532
5951,-0.800620035
5952,-0.900332692
5953,-0.248942446
5954,1.864587183
5955,0.603054972
5956,1.052890661
5957,-0.888639499
5958,0.259515081
5959,2.275353686
5960,1.898440508
5961,-1.966012217
5962,1.089617759
5963,-0.535866474
5964,-1.036041103
5965,0.015315011
5966,-0.57770611
5967,0.410479598
5968,0.50670791
5969,-0.715172926
5970,-1.764004788
5971,1.462239188
5972,0.935591953
5973,-0.13371036
5974,-0.243161905
5975,-0.167914278
5976,1.48951403
5977,-0.241475706
5978,-0.356180399
5979,1.231176087
5980,0.068518719
5981,-0.194204683
5982,0.930857508
5983,-0.307343263
5984,0.570660099
5985,0.193359621
5986,-0.421057846
5987,-0.351450448
5988,-1.87787906
5989,0.077770263
5990,0.787719153
5991,1.776788692
5992,-0.243551304
5993,0.291118578
5994,-0.519999398
5995,-0.201082587
5996,-2.375798291
5997,0.492857989
5998,1.149522483
5999,0.387666053
6000,-0.012571823
